TIME COMMAND DEFL
0.16999999999999982 -1 -0.20285310381294694
0.17333333333333314 -1 -0.2064960007663237
0.17666666666666647 -1 -0.2101222499747536
0.1799999999999998 -1 -0.21373192751708686
0.18333333333333313 -1 -0.21732510912449954
0.18666666666666645 -1 -0.22090187018208235
0.18999999999999978 -1 -0.2244622857304222
0.1933333333333331 -1 -0.22800643046717659
0.19666666666666643 -1 -0.23153437874864072
0.19999999999999976 -1 -0.23504620459130757
0.2033333333333331 -1 -0.2385419816734207
0.20666666666666642 -1 -0.24202178333652005
0.20999999999999974 -1 -0.24548568258698067
0.21333333333333307 -1 -0.24893375209754434
0.2166666666666664 -1 -0.2523660642088443
0.21999999999999972 -1 -0.2557826909309229
0.22333333333333305 -1 -0.2591837039447424
0.22666666666666638 -1 -0.2625691746036889
0.2299999999999997 -1 -0.26593917393506933
0.23333333333333303 -1 -0.2692937726416014
0.23666666666666636 -1 -0.2726330411028973
0.23999999999999969 -1 -0.27595704937694
0.243333333333333 -1 -0.279265867201553
0.24666666666666634 -1 -0.2825595639958638
0.24999999999999967 -1 -0.28583820886176
0.253333333333333 -1 -0.2891018705853391
0.2566666666666664 -1 -0.2923506176383518
0.25999999999999973 -1 -0.2955845181796383
0.2633333333333331 -1 -0.2988036400565586
0.26666666666666644 -1 -0.30200805080641546
0.2699999999999998 -1 -0.30519781765787185
0.27333333333333315 -1 -0.30837300753236113
0.2766666666666665 -1 -0.311533687045491
0.27999999999999986 -1 -0.31467992250844135
0.2833333333333332 -1 -0.3178117799293553
0.28666666666666657 -1 -0.320929325014724
0.2899999999999999 -1 -0.32403262317076537
0.2933333333333333 -1 -0.32712173950479606
0.29666666666666663 -1 -0.33019673882659767
0.3 -1 -0.33325768564977626
0.30333333333333334 -1 -0.3363046441931159
0.3066666666666667 -1 -0.339337678381926
0.31000000000000005 -1 -0.3423568518493826
0.3133333333333334 -1 -0.34536222793786303
0.31666666666666676 -1 -0.3483538697002753
0.3200000000000001 -1 -0.3513318399013806
0.3233333333333335 -1 -0.35429620101911025
0.3266666666666668 -1 -0.3572470152458765
0.3300000000000002 -1 -0.3601843444898772
0.33333333333333354 -1 -0.3631082503763948
0.3366666666666669 -1 -0.3660187942490893
0.34000000000000025 -1 -0.3689160371712849
0.3433333333333336 -1 -0.37180003992725147
0.34666666666666696 -1 -0.3746708630234797
0.3500000000000003 -1 -0.3775285666899504
0.35333333333333367 -1 -0.3803732108813983
0.356666666666667 -1 -0.3832048552785699
0.3600000000000004 -1 -0.38602355928947535
0.36333333333333373 -1 -0.3888293820506351
0.3666666666666671 -1 -0.3916223824283205
0.37000000000000044 -1 -0.3944026190197886
0.3733333333333338 -1 -0.397170150154512
0.37666666666666715 -1 -0.39992503389540207
0.3800000000000005 -1 -0.40266732804002753
0.38333333333333386 -1 -0.4053970901218268
0.3866666666666672 -1 -0.4081143774113151
0.39000000000000057 -1 -0.41081924691728616
0.3933333333333339 -1 -0.413511755388008
0.3966666666666673 -1 -0.41619195931241365
0.40000000000000063 -1 -0.4188599149212863
0.403333333333334 -1 -0.42151567818843905
0.40666666666666734 -1 -0.424159304831889
0.4100000000000007 -1 -0.4267908503150267
0.41333333333333405 -1 -0.4294103698477793
0.4166666666666674 -1 -0.43201791838776904
0.42000000000000076 -1 -0.43461355064146634
0.4233333333333341 -1 -0.4371973210653374
0.42666666666666747 -1 -0.43976928386698677
0.4300000000000008 -1 -0.4423294930062947
0.4333333333333342 -1 -0.44487800219654905
0.43666666666666754 -1 -0.44741486490557236
0.4400000000000009 -1 -0.4499401343568435
0.44333333333333425 -1 -0.45245386353061434
0.4466666666666676 -1 -0.45495610516502133
0.45000000000000095 -1 -0.4574469117571918
0.4533333333333343 -1 -0.45992633556434553
0.45666666666666766 -1 -0.462394428604891
0.460000000000001 -1 -0.4648512426595167
0.4633333333333344 -1 -0.46729682927227767
0.46666666666666773 -1 -0.4697312397516767
0.4700000000000011 -1 -0.47215452517174084
0.47333333333333444 -1 -0.4745667363730931
0.4766666666666678 -1 -0.47696792396401877
0.48000000000000115 -1 -0.47935813832152746
0.4833333333333345 -1 -0.48173742959240995
0.48666666666666786 -1 -0.48410584769429016
0.4900000000000012 -1 -0.4864634423166725
0.49333333333333457 -1 -0.4888102629219844
0.4966666666666679 -1 -0.49114635874661394
0.5000000000000012 -1 -0.49347177880194293
0.5033333333333345 -1 -0.4957865718753751
0.5066666666666678 -1 -0.49809078653135974
0.5100000000000011 -1 -0.5003844711124104
0.5133333333333344 -1 -0.5026676737401193
0.5166666666666677 -1 -0.5049404423161671
0.520000000000001 -1 -0.5072028245233272
0.5233333333333343 -1 -0.5094548678264669
0.5266666666666676 -1 -0.5116966194735427
0.5300000000000009 -1 -0.513928126496592
0.5333333333333342 -1 -0.5161494357127195
0.5366666666666675 -1 -0.5183605937250794
0.5400000000000008 -1 -0.5205616469238531
0.5433333333333341 -1 -0.522752641487223
0.5466666666666674 -1 -0.5249336233823408
0.5500000000000007 -1 -0.527104638366292
0.553333333333334 -1 -0.5292657319870557
0.5566666666666673 -1 -0.5314169495844607
0.5600000000000006 -1 -0.5335583362911365
0.5633333333333339 -1 -0.5356899370334597
0.5666666666666672 -1 -0.5378117965324974
0.5700000000000005 -1 -0.5399239593049451
0.5733333333333338 -1 -0.5420264696640601
0.5766666666666671 -1 -0.5441193717205921
0.5800000000000004 -1 -0.5462027093837082
0.5833333333333337 -1 -0.5482765263619139
0.586666666666667 -1 -0.5503408661639707
0.5900000000000003 -1 -0.5523957720998083
0.5933333333333336 -1 -0.5544412872814337
0.5966666666666669 -1 -0.5564774546238354
0.6000000000000002 -1 -0.5585043168458839
0.6033333333333335 -1 -0.5605219164712278
0.6066666666666668 -1 -0.5625302958291865
0.6100000000000001 -1 -0.5645294970556372
0.6133333333333334 -1 -0.5665195620938999
0.6166666666666667 -1 -0.568500532695617
0.62 -1 -0.5704724504216291
0.6233333333333333 -1 -0.5724353566428474
0.6266666666666666 -1 -0.5743892925411211
0.6299999999999999 -1 -0.5763342991101019
0.6333333333333332 -1 -0.5782704171561037
0.6366666666666665 -1 -0.5801976872989588
0.6399999999999998 -1 -0.5821161499728702
0.6433333333333331 -1 -0.5840258454272598
0.6466666666666664 -1 -0.5859268137276129
0.6499999999999997 -1 -0.587819094756319
0.653333333333333 -1 -0.589702728213508
0.6566666666666663 -1 -0.5915777536178836
0.6599999999999996 -1 -0.5934442103075519
0.6633333333333329 -1 -0.5953021374408475
0.6666666666666662 -1 -0.5971515739971542
0.6699999999999995 -1 -0.5989925587777235
0.6733333333333328 -1 -0.600825130406488
0.6766666666666661 -1 -0.6026493273308722
0.6799999999999994 -1 -0.6044651878225988
0.6833333333333327 -1 -0.6062727499784921
0.686666666666666 -1 -0.6080720517212768
0.6899999999999993 -1 -0.6098631308003738
0.6933333333333326 -1 -0.6116460247926924
0.6966666666666659 -1 -0.6134207711034181
0.6999999999999992 -1 -0.6151874069667981
0.7033333333333325 -1 -0.6169459694469218
0.7066666666666658 -1 -0.618696495438499
0.7099999999999991 -1 -0.6204390216676334
0.7133333333333324 -1 -0.6221735846925934
0.7166666666666657 -1 -0.6239002209045792
0.719999999999999 -1 -0.625618966528486
0.7233333333333323 -1 -0.6273298576236643
0.7266666666666656 -1 -0.6290329300846762
0.7299999999999989 -1 -0.6307282196420485
0.7333333333333322 -1 -0.6324157618630225
0.7366666666666655 -1 -0.6340955921522999
0.7399999999999988 -1 -0.635767745752786
0.7433333333333321 -1 -0.6374322577463288
0.7466666666666654 -1 -0.639089163054455
0.7499999999999987 -1 -0.6407384964391026
0.753333333333332 -1 -0.6423802925033508
0.7566666666666653 -1 -0.6440145856921451
0.7599999999999986 -1 -0.6456414102930206
0.7633333333333319 -1 -0.647260800436821
0.7666666666666652 -1 -0.648872790098415
0.7699999999999985 -1 -0.6504774130974087
0.7733333333333318 -1 -0.6520747030988554
0.7766666666666651 -1 -0.6536646936139617
0.7799999999999984 -1 -0.655247418000791
0.7833333333333317 -1 -0.6568229094649627
0.786666666666665 -1 -0.6583912010603494
0.7899999999999983 -1 -0.6599523256897702
0.7933333333333316 -1 -0.6615063161056809
0.7966666666666649 -1 -0.6630532049108611
0.7999999999999982 -1 -0.6645930245590985
0.8033333333333315 -1 -0.6661258073558696
0.8066666666666648 -1 -0.6676515854590174
0.809999999999998 -1 -0.6691703908794262
0.8133333333333314 -1 -0.6706822554816931
0.8166666666666647 -1 -0.6721872109847967
0.819999999999998 -1 -0.6736852889627623
0.8233333333333313 -1 -0.6751765208453244
0.8266666666666646 -1 -0.6766609379185864
0.8299999999999979 -1 -0.6781385713256763
0.8333333333333311 -1 -0.6796094520674011
0.8366666666666644 -1 -0.6810736110028961
0.8399999999999977 -1 -0.6825310788502731
0.843333333333331 -1 -0.6839818861872645
0.8466666666666643 -1 -0.6854260634518652
0.8499999999999976 -1 -0.6868636409429705
0.853333333333331 -1 -0.6882946488210124
0.8566666666666642 -1 -0.6897191171085922
0.8599999999999975 -1 -0.6911370756911104
0.8633333333333308 -1 -0.6925485543173934
0.8666666666666641 -1 -0.693953582600318
0.8699999999999974 -1 -0.6953521900174328
0.8733333333333307 -1 -0.6967444059115758
0.876666666666664 -1 -0.6981302594914911
0.8799999999999973 -1 -0.699509779832441
0.8833333333333306 -1 -0.7008829958768161
0.8866666666666639 -1 -0.7022499364347429
0.8899999999999972 -1 -0.7036106301846876
0.8933333333333305 -1 -0.7049651056740586
0.8966666666666638 -1 -0.7063133913198043
0.8999999999999971 -1 -0.7076555154090105
0.9033333333333304 -1 -0.7089915060994931
0.9066666666666637 -1 -0.7103213914203891
0.909999999999997 -1 -0.7116451992727444
0.9133333333333303 -1 -0.7129629574300996
0.9166666666666636 -1 -0.7142746935390725
0.9199999999999969 -1 -0.7155804351199377
0.9233333333333302 -1 -0.716880209567205
0.9266666666666635 -1 -0.7181740441501929
0.9299999999999968 -1 -0.7194619660136017
0.9333333333333301 -1 -0.7207440021780824
0.9366666666666634 -1 -0.722020179540804
0.9399999999999967 -1 -0.7232905248760173
0.94333333333333 -1 -0.7245550648356173
0.9466666666666633 -1 -0.7258138259497018
0.9499999999999966 -1 -0.7270668346271282
0.9533333333333299 -1 -0.7283141171560675
0.9566666666666632 -1 -0.729555699704556
0.9599999999999965 -1 -0.7307916083210442
0.9633333333333298 -1 -0.7320218689349431
0.9666666666666631 -1 -0.7332465073571687
0.9699999999999964 -1 -0.7344655492806828
0.9733333333333297 -1 -0.7356790202810327
0.976666666666663 -1 -0.7368869458168876
0.9799999999999963 -1 -0.7380893512305724
0.9833333333333296 -1 -0.7392862617485997
0.9866666666666629 -1 -0.740477702482199
0.9899999999999962 -1 -0.7416636984278435
0.9933333333333295 -1 -0.7428442744677746
0.9966666666666628 -1 -0.7440194553705236
0.9999999999999961 -1 -0.7451892657914321
1.0033333333333294 -1 -0.7463537302731683
1.0066666666666628 -1 -0.7475128732462427
1.0099999999999962 -1 -0.7486667190295201
1.0133333333333296 -1 -0.7498152918307303
1.016666666666663 -1 -0.7509586157469754
1.0199999999999965 -1 -0.7520967147652362
1.0233333333333299 -1 -0.7532296127628744
1.0266666666666633 -1 -0.7543573335081344
1.0299999999999967 -1 -0.7554799006606415
1.03333333333333 -1 -0.7565973377718985
1.0366666666666635 -1 -0.7577096682857797
1.039999999999997 -1 -0.7588169155390228
1.0433333333333303 -1 -0.7599191027617185
1.0466666666666637 -1 -0.7610162530777979
1.0499999999999972 -1 -0.7621083895055174
1.0533333333333306 -1 -0.7631955349579421
1.056666666666664 -1 -0.7642777122434261
1.0599999999999974 -1 -0.7653549440660913
1.0633333333333308 -1 -0.7664272530263033
1.0666666666666642 -1 -0.7674946616211461
1.0699999999999976 -1 -0.7685571922448938
1.073333333333331 -1 -0.7696148671894805
1.0766666666666644 -1 -0.7706677086449677
1.0799999999999979 -1 -0.7717157387000105
1.0833333333333313 -1 -0.7727589793423205
1.0866666666666647 -1 -0.7737974524591271
1.089999999999998 -1 -0.7748311798376369
1.0933333333333315 -1 -0.7758601831654909
1.096666666666665 -1 -0.776884484031219
1.0999999999999983 -1 -0.7779041039246934
1.1033333333333317 -1 -0.7789190642375796
1.1066666666666651 -1 -0.7799293862637845
1.1099999999999985 -1 -0.7809350911999037
1.113333333333332 -1 -0.7819362001456661
1.1166666666666654 -1 -0.7829327341043767
1.1199999999999988 -1 -0.7839247139833568
1.1233333333333322 -1 -0.7849121605943832
1.1266666666666656 -1 -0.7858950946541242
1.129999999999999 -1 -0.7868735367845751
1.1333333333333324 -1 -0.7878475075134899
1.1366666666666658 -1 -0.7888170272748125
1.1399999999999992 -1 -0.7897821164091057
1.1433333333333326 -1 -0.790742795163977
1.146666666666666 -1 -0.7916990836945046
1.1499999999999995 -1 -0.792651002063659
1.1533333333333329 -1 -0.793598570242725
1.1566666666666663 -1 -0.7945418081117198
1.1599999999999997 -1 -0.7954807354598111
1.163333333333333 -1 -0.7964153719857313
1.1666666666666665 -1 -0.7973457372981912
1.17 -1 -0.7982718509162916
1.1733333333333333 -1 -0.7991937322699323
1.1766666666666667 -1 -0.8001114007002201
1.1800000000000002 -1 -0.8010248754598748
1.1833333333333336 -1 -0.8019341757136323
1.186666666666667 -1 -0.8028393205386478
1.1900000000000004 -1 -0.803740328924895
1.1933333333333338 -1 -0.8046372197755651
1.1966666666666672 -1 -0.8055300119074632
1.2000000000000006 -1 -0.8064187240514032
1.203333333333334 -1 -0.8073033748526007
1.2066666666666674 -1 -0.8081839828710641
1.2100000000000009 -1 -0.8090605665819839
1.2133333333333343 -1 -0.8099331443761207
1.2166666666666677 -1 -0.810801734560191
1.220000000000001 -1 -0.8116663553572506
1.2233333333333345 -1 -0.8125270249070777
1.226666666666668 -1 -0.8133837612665532
1.2300000000000013 -1 -0.8142365824100394
1.2333333333333347 -1 -0.8150855062297572
1.2366666666666681 -1 -0.8159305505361616
1.2400000000000015 -1 -0.8167717330583152
1.243333333333335 -1 -0.8176090714442602
1.2466666666666684 -1 -0.8184425832613887
1.2500000000000018 -1 -0.8192722859968113
1.2533333333333352 -1 -0.8200981970577239
1.2566666666666686 -1 -0.8209203337717726
1.260000000000002 -1 -0.8217387133874181
1.2633333333333354 -1 -0.8225533530742967
1.2666666666666688 -1 -0.8233642699235807
1.2700000000000022 -1 -0.8241714809483375
1.2733333333333356 -1 -0.8249750030838859
1.276666666666669 -1 -0.8257748531881519
1.2800000000000025 -1 -0.8265710480420219
1.2833333333333359 -1 -0.8273636043496949
1.2866666666666693 -1 -0.8281525387390335
1.2900000000000027 -1 -0.8289378677619119
1.293333333333336 -1 -0.8297196078945638
1.2966666666666695 -1 -0.8304977755379277
1.300000000000003 -1 -0.8312723870179912
1.3033333333333363 -1 -0.8320434585861335
1.3066666666666698 -1 -0.8328110064194663
1.3100000000000032 -1 -0.833575046621173
1.3133333333333366 -1 -0.8343355952208471
1.31666666666667 -1 -0.8350926681748279
1.3200000000000034 -1 -0.8358462813665356
1.3233333333333368 -1 -0.8365964506068044
1.3266666666666702 -1 -0.8373431916342144
1.3300000000000036 -1 -0.8380865201154216
1.333333333333337 -1 -0.8388264516454865
1.3366666666666704 -1 -0.8395630017482016
1.3400000000000039 -1 -0.8402961858764169
1.3433333333333373 -1 -0.841026019412364
1.3466666666666707 -1 -0.8417525176679791
1.350000000000004 -1 -0.842475695885224
1.3533333333333375 -1 -0.843195569236406
1.356666666666671 -1 -0.8439121528244963
1.3600000000000043 -1 -0.8446254616834463
1.3633333333333377 -1 -0.8453355107785041
1.3666666666666711 -1 -0.8460423150065273
1.3700000000000045 -1 -0.8467458891962962
1.373333333333338 -1 -0.8474462481088251
1.3766666666666714 -1 -0.848143406437671
1.3800000000000048 -1 -0.8488373788092433
1.3833333333333382 -1 -0.8495281797831092
1.3866666666666716 -1 -0.8502158238523004
1.390000000000005 -1 -0.8509003254436163
1.3933333333333384 -1 -0.8515816989179269
1.3966666666666718 -1 -0.8522599585704745
1.4000000000000052 -1 -0.8529351186311732
1.4033333333333387 -1 -0.8536071932649073
1.406666666666672 -1 -0.8542761965718291
1.4100000000000055 -1 -0.854942142587654
1.4133333333333389 -1 -0.8556050452839555
1.4166666666666723 -1 -0.8562649185684582
1.4200000000000057 -1 -0.8569217762853293
1.4233333333333391 -1 -0.8575756322154695
1.4266666666666725 -1 -0.8582265000768017
1.430000000000006 -1 -0.8588743935245591
1.4333333333333393 -1 -0.8595193261515717
1.4366666666666728 -1 -0.8601613114885511
1.4400000000000062 -1 -0.8608003630043749
1.4433333333333396 -1 -0.8614364941063688
1.446666666666673 -1 -0.8620697181405883
1.4500000000000064 -1 -0.8627000483920984
1.4533333333333398 -1 -0.8633274980852523
1.4566666666666732 -1 -0.8639520803839693
1.4600000000000066 -1 -0.8645738083920104
1.46333333333334 -1 -0.8651926951532535
1.4666666666666734 -1 -0.865808753651967
1.4700000000000069 -1 -0.8664219968130824
1.4733333333333403 -1 -0.8670324375024652
1.4766666666666737 -1 -0.8676400885271849
1.480000000000007 -1 -0.8682449626357838
1.4833333333333405 -1 -0.8688470725185443
1.486666666666674 -1 -0.8694464308077554
1.4900000000000073 -1 -0.8700430500779774
1.4933333333333407 -1 -0.870636942846306
1.4966666666666741 -1 -0.8712281215726346
1.5000000000000075 -1 -0.8718165986599161
1.503333333333341 -1 -0.8724023864544228
1.5066666666666744 -1 -0.8729854972460055
1.5100000000000078 -1 -0.8735659432683515
1.5133333333333412 -1 -0.874143736699241
1.5166666666666746 -1 -0.8747188896608027
1.520000000000008 -1 -0.8752914142197683
1.5233333333333414 -1 -0.8758613223877255
1.5266666666666748 -1 -0.87642862612137
1.5300000000000082 -1 -0.8769933373227561
1.5333333333333417 -1 -0.8775554678395471
1.536666666666675 -1 -0.8781150294652632
1.5400000000000085 -1 -0.8786720339395292
1.5433333333333419 -1 -0.8792264929483207
1.5466666666666753 -1 -0.8797784181242094
1.5500000000000087 -1 -0.8803278210466071
1.5533333333333421 -1 -0.8808747132420087
1.5566666666666755 -1 -0.8814191061842338
1.560000000000009 -1 -0.8819610112946675
1.5633333333333423 -1 -0.8825004399425004
1.5666666666666758 -1 -0.8830374034449665
1.5700000000000092 -1 -0.8835719130675811
1.5733333333333426 -1 -0.8841039800243771
1.576666666666676 -1 -0.8846336154781399
1.5800000000000094 -1 -0.8851608305406422
1.5833333333333428 -1 -0.8856856362728766
1.5866666666666762 -1 -0.8862080436852878
1.5900000000000096 -1 -0.886728063738004
1.593333333333343 -1 -0.8872457073410659
1.5966666666666764 -1 -0.8877609853546568
1.6000000000000099 -1 -0.8882739085893294
1.6033333333333433 -1 -0.8887844878062334
1.6066666666666767 -1 -0.8892927337173406
1.61000000000001 -1 -0.8897986569856703
1.6133333333333435 -1 -0.8903022682255123
1.616666666666677 -1 -0.8908035780026501
1.6200000000000103 -1 -0.8913025968345825
1.6233333333333437 -1 -0.8917993351907441
1.6266666666666771 -1 -0.892293803492725
1.6300000000000106 -1 -0.8927860121144896
1.633333333333344 -1 -0.893275971382594
1.6366666666666774 -1 -0.8937636915764028
1.6400000000000108 -1 -0.8942491829283048
1.6433333333333442 -1 -0.8947324556239274
1.6466666666666776 -1 -0.895213519802351
1.650000000000011 -1 -0.8956923855563205
1.6533333333333444 -1 -0.8961690629324583
1.6566666666666778 -1 -0.8966435619314745
1.6600000000000112 -1 -0.8971158925083765
1.6633333333333447 -1 -0.8975860645726784
1.666666666666678 -1 -0.8980540879886085
1.6700000000000115 -1 -0.8985199725753164
1.6733333333333449 -1 -0.8989837281070787
1.6766666666666783 -1 -0.8994453643135049
1.6800000000000117 -1 -0.8999048908797405
1.6833333333333451 -1 -0.900362317446671
1.6866666666666785 -1 -0.9008176536111234
1.690000000000012 -1 -0.9012709089260685
1.6933333333333453 -1 -0.9017220929008205
1.6966666666666788 -1 -0.9021712150012368
1.7000000000000122 -1 -0.9026182846499166
1.7033333333333456 -1 -0.9030633112263986
1.706666666666679 -1 -0.9035063040673579
1.7100000000000124 -1 -0.9039472724668015
1.7133333333333458 -1 -0.9043862256762638
1.7166666666666792 -1 -0.9048231729050003
1.7200000000000126 -1 -0.9052581233201807
1.723333333333346 -1 -0.9056910860470822
1.7266666666666795 -1 -0.9061220701692793
1.7300000000000129 -1 -0.9065510847288359
1.7333333333333463 -1 -0.9069781387264944
1.7366666666666797 -1 -0.9074032411218641
1.740000000000013 -1 -0.9078264008336101
1.7433333333333465 -1 -0.9082476267396397
1.74666666666668 -1 -0.9086669276772887
1.7500000000000133 -1 -0.9090843124435074
1.7533333333333467 -1 -0.9094997897950443
1.7566666666666801 -1 -0.9099133684486307
1.7600000000000136 -1 -0.9103250570811628
1.763333333333347 -1 -0.9107348643298843
1.7666666666666804 -1 -0.9111427987925672
1.7700000000000138 -1 -0.9115488690276926
1.7733333333333472 -1 -0.9119530835546299
1.7766666666666806 -1 -0.9123554508538156
1.780000000000014 -1 -0.9127559793669315
1.7833333333333474 -1 -0.9131546774970813
1.7866666666666808 -1 -0.9135515536089676
1.7900000000000142 -1 -0.9139466160290666
1.7933333333333477 -1 -0.9143398730458033
1.796666666666681 -1 -0.9147313329097254
1.8000000000000145 -1 -0.9151210038336761
1.8033333333333479 -1 -0.9155088939929666
1.8066666666666813 -1 -0.9158950115255478
1.8100000000000147 -1 -0.9162793645321804
1.8133333333333481 -1 -0.9166619610766057
1.8166666666666815 -1 -0.917042809185714
1.820000000000015 -1 -0.9174219168497136
1.8233333333333483 -1 -0.9177992920222983
1.8266666666666818 -1 -0.9181749426208137
1.8300000000000152 -1 -0.9185488765264241
1.8333333333333486 -1 -0.9189211015842776
1.836666666666682 -1 -0.9192916256036705
1.8400000000000154 -1 -0.9196604563582111
1.8433333333333488 -1 -0.9200276015859832
1.8466666666666822 -1 -0.9203930689897079
1.8500000000000156 -1 -0.9207568662369056
1.853333333333349 -1 -0.9211190009600568
1.8566666666666825 -1 -0.9214794807567623
1.8600000000000159 -1 -0.9218383131899023
1.8633333333333493 -1 -0.9221955057877952
1.8666666666666827 -1 -0.9225510660443557
1.870000000000016 -1 -0.9229050014192518
1.8733333333333495 -1 -0.9232573193380617
1.876666666666683 -1 -0.923608027192429
1.8800000000000163 -1 -0.9239571323402183
1.8833333333333497 -1 -0.9243046421056691
1.8866666666666831 -1 -0.92465056377955
1.8900000000000166 -1 -0.9249949046193113
1.89333333333335 -1 -0.9253376718492372
1.8966666666666834 -1 -0.9256788726605976
1.9000000000000168 -1 -0.9260185142117988
1.9033333333333502 -1 -0.926356603628534
1.9066666666666836 -1 -0.9266931480039322
1.910000000000017 -1 -0.9270281543987077
1.9133333333333504 -1 -0.9273616298413078
1.9166666666666838 -1 -0.9276935813280601
1.9200000000000172 -1 -0.9280240158233201
1.9233333333333507 -1 -0.9283529402596161
1.926666666666684 -1 -0.928680361537796
1.9300000000000175 -1 -0.9290062865271708
1.933333333333351 -1 -0.9293307220656595
1.9366666666666843 -1 -0.9296536749599325
1.9400000000000177 -1 -0.929975151985554
1.9433333333333511 -1 -0.9302951598871249
1.9466666666666845 -1 -0.9306137053784231
1.950000000000018 -1 -0.9309307951425457
1.9533333333333514 -1 -0.9312464358320484
1.9566666666666848 -1 -0.9315606340690851
1.9600000000000182 -1 -0.9318733964455471
1.9633333333333516 -1 -0.9321847295232013
1.966666666666685 -1 -0.9324946398338279
1.9700000000000184 -1 -0.9328031338793572
1.9733333333333518 -1 -0.9331102181320066
1.9766666666666852 -1 -0.9334158990344155
1.9800000000000186 -1 -0.9337201829997813
1.983333333333352 -1 -0.9340230764119936
1.9866666666666855 -1 -0.9343245856257678
1.9900000000000189 -1 -0.9346247169667792
1.9933333333333523 -1 -0.9349234767317949
1.9966666666666857 -1 -0.9352208711888066
2.000000000000019 -1 -0.9355169065771616
2.0033333333333525 -1 -0.9358115891076939
2.006666666666686 -1 -0.9361049249628546
2.0100000000000193 -1 -0.9363969202968413
2.0133333333333527 -1 -0.9366875812357276
2.016666666666686 -1 -0.9369769138775913
2.0200000000000196 -1 -0.9372649242926426
2.023333333333353 -1 -0.9375516185233513
2.0266666666666864 -1 -0.9378370025845736
2.03000000000002 -1 -0.9381210824636782
2.033333333333353 -1 -0.9384038641206721
2.0366666666666866 -1 -0.9386853534883255
2.04000000000002 -1 -0.9389655564722964
2.0433333333333534 -1 -0.9392444789512543
2.046666666666687 -1 -0.9395221267770038
2.0500000000000203 -1 -0.9397985057746071
2.0533333333333537 -1 -0.9400736217425064
2.056666666666687 -1 -0.9403474804526455
2.0600000000000205 -1 -0.9406200876505907
2.063333333333354 -1 -0.9408914490556518
2.0666666666666873 -1 -0.9411615703610017
2.0700000000000207 -1 -0.9414304572337959
2.073333333333354 -1 -0.9416981153152916
2.0766666666666875 -1 -0.9419645502209657
2.080000000000021 -1 -0.942229767540633
2.0833333333333544 -1 -0.9424937728385634
2.0866666666666878 -1 -0.9427565716535982
2.090000000000021 -1 -0.9430181694992668
2.0933333333333546 -1 -0.9432785718639023
2.096666666666688 -1 -0.9435377842107565
2.1000000000000214 -1 -0.9437958119781146
2.103333333333355 -1 -0.9440526605794092
2.1066666666666882 -1 -0.9443083354033339
2.1100000000000216 -1 -0.9445628418139568
2.113333333333355 -1 -0.9448161851508321
2.1166666666666885 -1 -0.945068370729113
2.120000000000022 -1 -0.9453194038396627
2.1233333333333553 -1 -0.9455692897491659
2.1266666666666887 -1 -0.9458180337002385
2.130000000000022 -1 -0.9460656409115386
2.1333333333333555 -1 -0.946312116577875
2.136666666666689 -1 -0.9465574658703167
2.1400000000000223 -1 -0.9468016939363018
2.1433333333333557 -1 -0.9470448058997444
