TIME COMMAND DEFL
0.6800000000000005 -0.00865557810426612 -0.007800449913062482
0.6880000000000005 -0.008520580054051426 -0.009930636922504508
0.6960000000000005 -0.007648593551703511 -0.010966330296213004
0.7040000000000005 -0.007354113450038573 -0.009383895088923283
0.7120000000000005 -0.006954364316131778 -0.006495585389021965
0.7200000000000005 -0.006644733708071539 -0.005003929461920571
0.7280000000000005 -0.0065381990945984365 -0.006049627159778437
0.7360000000000005 -0.006548439598698325 -0.008021694962689757
0.7440000000000005 -0.006493620064654881 -0.008486964925458258
0.7520000000000006 -0.006295737659740055 -0.00687512035481146
0.7600000000000006 -0.006049523931010558 -0.004939065119669373
0.7680000000000006 -0.005900231142913379 -0.004663169545432261
0.7760000000000006 -0.005881511239239296 -0.0060865418684622336
0.7840000000000006 -0.005890792947654038 -0.007408055432501081
0.7920000000000006 -0.005781428006080128 -0.007081990956451501
0.8000000000000006 -0.005581811392341143 -0.005472056023241788
0.8080000000000006 -0.005396207517400566 -0.0043048994765788095
0.8160000000000006 -0.005306537838645276 -0.004694555091228393
0.8240000000000006 -0.005291901883418435 -0.005984307899511039
0.8320000000000006 -0.0052639484654234 -0.0065932507940817025
0.8400000000000006 -0.005170230275171832 -0.005802583036906252
0.8480000000000006 -0.005040746964102038 -0.004476343053166502
0.8560000000000006 -0.004950998988884555 -0.004010834773748607
0.8640000000000007 -0.004931607569981397 -0.00477856460574261
0.8720000000000007 -0.00478059842580267 -0.005792694417165387
0.8800000000000007 -0.004609427822391288 -0.005846447492634896
0.8880000000000007 -0.004408064670803765 -0.004804879161247885
0.8960000000000007 -0.004218227585115251 -0.0036952154016076256
0.9040000000000007 -0.0040811878569048145 -0.003549019778122763
0.9120000000000007 -0.003994244072241205 -0.004295125882044478
0.9200000000000007 -0.0039179611143650254 -0.004911116761924508
0.9280000000000007 -0.00382410741962214 -0.004594293140734125
0.9360000000000007 -0.0037188911844257045 -0.003620755242512064
0.9440000000000007 -0.0036355891535527654 -0.002980157211501802
0.9520000000000007 -0.0037764171783316643 -0.0032565181976242424
0.9600000000000007 -0.003573212306624283 -0.004045475737959541
0.9680000000000007 -0.0037226092654199976 -0.004433529539019394
0.9760000000000008 -0.003865644779065789 -0.003980769284007963
0.9840000000000008 -0.004007570219938408 -0.0032427680858532204
0.9920000000000008 -0.004163846124627489 -0.003143374557567766
1.0000000000000007 -0.004341099248848795 -0.0039025142889348896
1.0080000000000007 -0.004531021065913601 -0.004811288983075245
1.0160000000000007 -0.00471652446240349 -0.005044811370087554
1.0240000000000007 -0.00488683842932212 -0.00456660934651942
1.0320000000000007 -0.005053658602129456 -0.004126769895466216
1.0400000000000007 -0.00523202887291058 -0.004399283264534494
1.0480000000000007 -0.005422036813380974 -0.005246579576235173
1.0560000000000007 -0.00560740639668661 -0.005909636412395031
1.0640000000000007 -0.005785092676018283 -0.005867924296466471
1.0720000000000007 -0.005972070875695513 -0.005396365630853308
1.0800000000000007 -0.0061568950603530116 -0.005229488521021495
1.0880000000000007 -0.006350559773209821 -0.005739493110809707
1.0960000000000008 -0.006545538525369482 -0.0065439999095671915
1.1040000000000008 -0.006721478187127202 -0.006956552887528532
1.1120000000000008 -0.006865535053785643 -0.006748203461503869
1.1200000000000008 -0.006984701450622689 -0.0063692953755596915
1.1280000000000008 -0.00709587037967438 -0.006417650625794099
1.1360000000000008 -0.007204500466496117 -0.006975333623432066
1.1440000000000008 -0.007295905111048629 -0.007545797190403521
1.1520000000000008 -0.007349301798202997 -0.007626364498898259
1.1600000000000008 -0.007359152262472387 -0.007254725714517369
1.1680000000000008 -0.007339696404957975 -0.006934152407386261
1.1760000000000008 -0.0073072430053212414 -0.00705519137434771
1.1840000000000008 -0.007259990547001414 -0.007474780159655684
1.1920000000000008 -0.007178229409696329 -0.007702794627191103
1.2000000000000008 -0.007045031201678973 -0.007455816423241456
1.2080000000000009 -0.0068643114883319145 -0.006951505068610769
1.2160000000000009 -0.006655757878457569 -0.006638583188241294
1.2240000000000009 -0.006431363684863192 -0.0066924322887672825
1.2320000000000009 -0.005822431968879536 -0.0068411360974055604
1.2400000000000009 -0.005582163584106771 -0.00663262361353298
1.2480000000000009 -0.005293427877862248 -0.005921774085330433
1.256000000000001 -0.004971193320181343 -0.005126092020714497
1.264000000000001 -0.00464622078456439 -0.004780139464893593
1.272000000000001 -0.004331897594672163 -0.004901972330299129
1.280000000000001 -0.004005025981818482 -0.0049904624948463065
1.288000000000001 -0.0036303058021767256 -0.004599651016282211
1.296000000000001 -0.003200362126324648 -0.003816492597441494
1.304000000000001 -0.002745440925956231 -0.003124316135170569
1.312000000000001 -0.0023009960739256985 -0.002845450187833601
1.320000000000001 -0.0018693859627767042 -0.002803434389324505
1.328000000000001 -0.0014191675989018854 -0.002556819270316734
1.336000000000001 -0.000923253390598483 -0.001903805042971472
1.344000000000001 -0.000392918859584636 -0.0010841987021038308
1.352000000000001 0.00013110811803474908 -0.0004828543084466118
1.360000000000001 0.0006207021725106602 -0.00020091052390047633
1.368000000000001 0.001087981788371514 2.4922663554669222e-05
1.376000000000001 0.0015520846885706827 0.000497640257748374
1.384000000000001 0.0019101274686974682 0.0012195174745174642
1.392000000000001 0.002237461697258444 0.0018904308740500238
1.400000000000001 0.0024954630554326553 0.0022266127672361776
1.408000000000001 0.002676699529783891 0.0022633848051067836
1.416000000000001 0.0028106220174948507 0.0022989900214701615
1.424000000000001 0.0029289820479287635 0.0025512018528345694
1.432000000000001 0.0030307518967647587 0.002932533563362726
1.440000000000001 0.0030853297573854815 0.003177546605569464
1.448000000000001 0.003068279430916647 0.0031489265884389454
1.456000000000001 0.0029884469312572537 0.002972428473987627
1.464000000000001 0.002877298071764144 0.002872797680268705
1.472000000000001 0.002754559845131373 0.0029207414988871006
1.480000000000001 0.0026093297316227095 0.0029750440374025555
1.488000000000001 0.0024163157743665392 0.002861116260435716
1.496000000000001 0.0018528997272114376 0.0025657928967801166
1.5040000000000011 0.0015629412009940434 0.0021847368202751825
1.5120000000000011 0.0012598735961168843 0.0017836720391421193
1.5200000000000011 0.0009564795132104666 0.001423749682101344
1.5280000000000011 0.0006494850334872449 0.0011481140945623202
1.5360000000000011 0.0003275578197959954 0.0009152761012868536
1.5440000000000011 -1.3182185087151968e-05 0.0006388238616623998
1.5520000000000012 -0.0003699081881404066 0.00027540268513288635
1.5600000000000012 -0.0007284288553539635 -0.00013561597807252624
1.5680000000000012 -0.0010789878989709149 -0.0005186188383187922
1.5760000000000012 -0.0014225024832919947 -0.0008395785555902446
1.5840000000000012 -0.0017647235841589232 -0.001133755217657764
1.5920000000000012 -0.002105907092965236 -0.0014606051525045442
1.6000000000000012 -0.0024374712018854564 -0.0018381062092656785
1.6080000000000012 -0.0027483857835273505 -0.002224520669133152
1.6160000000000012 -0.0030335079669073103 -0.0025620059661037166
1.6240000000000012 -0.003294998000293089 -0.002833082954798863
1.6320000000000012 -0.003536241522467752 -0.0030719705293605092
1.6400000000000012 -0.00375556250843223 -0.003322814442082238
1.6480000000000012 -0.003946275518072638 -0.003591121537614669
1.6560000000000012 -0.00410220616857212 -0.003838291445527202
1.6640000000000013 -0.004222324637588551 -0.004021909551560291
1.6720000000000013 -0.004309906449308663 -0.004137630131796002
1.6800000000000013 -0.0043678258292966406 -0.004219644441739441
1.6880000000000013 -0.0043952895708793994 -0.004301831070560281
1.6960000000000013 -0.004361917592491777 -0.004382000788544513
1.7040000000000013 -0.004294385696083078 -0.004421653383060737
1.7120000000000013 -0.0041958913324335175 -0.004382369389974463
1.7200000000000013 -0.004071818140212115 -0.004269103519679577
1.7280000000000013 -0.003927531340993683 -0.004129664103833818
1.7360000000000013 -0.0037660892557975106 -0.00400643059553626
1.7440000000000013 -0.0035881591626215287 -0.003895591165577122
1.7520000000000013 -0.003394174315953693 -0.0037573929897980174
1.7600000000000013 -0.003186474276240334 -0.0035637080301132475
1.7680000000000013 -0.0028187347311386074 -0.0033301011295655022
1.7760000000000014 -0.002650926095561114 -0.0030751292579452383
1.7840000000000014 -0.0024822157021423285 -0.002801894344641327
1.7920000000000014 -0.0023168366809471555 -0.002555743012383891
1.8000000000000014 -0.0021629735220186908 -0.0023920532930297926
1.8080000000000014 -0.0020225295462630143 -0.002293623190356782
1.8160000000000014 -0.001885346988285323 -0.0021870746652105193
1.8240000000000014 -0.001739140059638093 -0.0020236350138632363
1.8320000000000014 -0.0015821548367883286 -0.0018259417090052503
1.8400000000000014 -0.0014242038567129167 -0.0016521621464074302
1.8480000000000014 -0.001275459031493078 -0.0015264030714483014
1.8560000000000014 -0.0011430093410951076 -0.0014162820348712765
1.8640000000000014 -0.0010124306193756622 -0.001277754810613517
1.8720000000000014 -0.0008772455872704124 -0.00110842043342397
1.8800000000000014 -0.0007403502472250435 -0.0009458732054600451
1.8880000000000015 -0.0006106350015273319 -0.0008198681816972688
1.8960000000000015 -0.0004933411544884468 -0.0007192197880544856
1.9040000000000015 -0.0003852039425725762 -0.0006095184358162693
1.9120000000000015 -0.0002792134916619045 -0.00047596415078409956
1.9200000000000015 -0.00017299815120927812 -0.0003392316979552467
1.9280000000000015 -7.139473898230115e-05 -0.00022841192101111823
1.9360000000000015 1.909941459958325e-05 -0.0001464238031969874
1.9440000000000015 9.725179050142953e-05 -6.908152587145403e-05
1.9520000000000015 0.00016771671954994355 2.3739239615042093e-05
1.9600000000000015 0.000235210599480701 0.00012401547400316
1.9680000000000015 0.0002991796338875734 0.00020663473273673042
1.9760000000000015 0.00035476574490634055 0.00026025853644868764
1.9840000000000015 0.00039845425219224486 0.00030011296698905014
1.9920000000000015 0.0004317817789065274 0.0003484036828712086
2.0000000000000013 0.00045919387796985274 0.0004072639767406531
2.0080000000000013 0.00048040470300446045 0.00045684408570968504
2.0160000000000013 0.0004928518477775742 0.0004794253316153292
2.0240000000000014 0.0004951626446044347 0.00047959264310811395
2.0320000000000014 0.0004867048121815372 0.00047757814663627234
2.0400000000000014 0.0002957441586412524 0.00048518898330472676
2.0480000000000014 0.00023223650507887069 0.0004647664307308182
2.0560000000000014 0.0001619745304615517 0.0003551515735545829
2.0640000000000014 8.512034853178649e-05 0.0001827285907887641
2.0720000000000014 1.8890293677707292e-06 5.36080377352976e-05
2.0800000000000014 -8.542851169575415e-05 2.2933858984708747e-05
2.0880000000000014 -0.00017243094650264937 3.223934929679183e-05
2.0960000000000014 -0.00025552138641442334 -2.218694215002488e-05
2.1040000000000014 -0.0003338339377281336 -0.00017151157000838975
2.1120000000000014 -0.00040793061434440145 -0.00034012153138353004
2.1200000000000014 -0.0004772786635486413 -0.00043081424481426864
2.1280000000000014 -0.0005397862171553939 -0.00043140225273385256
2.1360000000000015 -0.0005937994143414727 -0.00042393255827344117
2.1440000000000015 -0.0006397492566133217 -0.0004896124808591711
2.1520000000000015 -0.0006791970895440924 -0.0006184153880646034
2.1600000000000015 -0.0007125525661487519 -0.0007232554480359164
2.1680000000000015 -0.0007384476708342172 -0.0007390150138804062
2.1760000000000015 -0.0007585773927601588 -0.0006934481644134818
2.1840000000000015 -0.0007710131045445892 -0.0006731000594338623
2.1920000000000015 -0.0007781284476803606 -0.0007260809943455701
2.2000000000000015 -0.0007813078175127729 -0.0008108679879997759
2.2080000000000015 -0.0007795592138735016 -0.0008460965866639988
2.2160000000000015 -0.0007710897233113454 -0.0008023388119611476
2.2240000000000015 -0.0007560105281555125 -0.0007323359350850803
2.2320000000000015 -0.0007368493302017979 -0.0007091812699700602
2.2400000000000015 -0.0007161620707710314 -0.0007451977336056971
2.2480000000000016 -0.0006940742953766487 -0.0007820075981816672
2.2560000000000016 -0.000668706854132169 -0.0007591008680403195
2.2640000000000016 -0.0006389878833070952 -0.0006811609774391267
2.2720000000000016 -0.0006065161973622337 -0.0006099520864932204
2.2800000000000016 -0.0005742536225036873 -0.0005937583386051775
2.2880000000000016 -0.0005435712040225723 -0.000615542134304867
2.2960000000000016 -0.0005131296226183109 -0.0006158889029714324
2.3040000000000016 -0.0005303945152468565 -0.000561249618469823
2.3120000000000016 -0.0005454548170372568 -0.0004876790077619975
2.3200000000000016 -0.0005640422566605197 -0.00046883494996764833
2.3280000000000016 -0.000589037291579993 -0.0005305277180577847
2.3360000000000016 -0.0006236594007629861 -0.0006172972077715939
2.3440000000000016 -0.0006641476085516116 -0.0006559020165917824
2.3520000000000016 -0.000700637122842548 -0.0006370139464673037
2.3600000000000017 -0.0007253362797516267 -0.0006209207511990347
2.3680000000000017 -0.000738768549969378 -0.00066280226027277
2.3760000000000017 -0.0007467738432485076 -0.00074598959732377
2.3840000000000017 -0.0007525573557839354 -0.0008002795571642056
2.3920000000000017 -0.0007531910234322662 -0.0007823522435719673
2.4000000000000017 -0.0007438447731199821 -0.000724250427764658
2.4080000000000017 -0.0007239188038126153 -0.0006948928770123996
2.4160000000000017 -0.0006977688042298787 -0.0007207611151128851
2.4240000000000017 -0.0006697820475935886 -0.0007573279903900034
2.4320000000000017 -0.0006400865634455311 -0.0007422104601337097
2.4400000000000017 -0.0006122366044522768 -0.0006670480017595119
2.4480000000000017 -0.0005817067168666382 -0.0005869855156615882
2.4560000000000017 -0.0005504266208897276 -0.0005591249200524368
2.4640000000000017 -0.0005222140139070179 -0.0005798504831496723
2.4720000000000018 -0.000497542177423355 -0.000591721765835497
2.4800000000000018 -0.00047402568486967225 -0.0005504346827131825
2.4880000000000018 -0.0004503979873066346 -0.0004740357048096304
2.4960000000000018 -0.000428568376283423 -0.00042023927282421834
2.504000000000002 -0.0004115507483141225 -0.0004208954176741786
2.512000000000002 -0.0003999826245770714 -0.0004486982545288491
2.520000000000002 -0.00039142727748022745 -0.00045111192319489664
2.528000000000002 -0.00038315903257986166 -0.0004099706567728172
2.536000000000002 -0.00037506269378817416 -0.00035933339780226415
2.544000000000002 -0.00036933649635361224 -0.00034447953735323804
2.552000000000002 -0.00036753626226411094 -0.00037102133206385447
2.560000000000002 -0.0003685138483639662 -0.00040093118665788667
2.568000000000002 -0.0003695698755258398 -0.0003969032346184303
2.576000000000002 -0.0004402383918499556 -0.0003630769202715835
2.584000000000002 -0.0004851792058216126 -0.00034886138151694977
2.592000000000002 -0.0005343483895525408 -0.0004036784658381558
2.600000000000002 -0.0005887000714305884 -0.0005126334116664146
2.608000000000002 -0.0006499712780785829 -0.0006056719136505901
2.616000000000002 -0.0007158242668519937 -0.0006379305020871185
2.624000000000002 -0.000778014631589643 -0.0006388321844296582
2.632000000000002 -0.0008288794899373643 -0.0006754472097147562
2.640000000000002 -0.0008672359209941965 -0.0007726034290175696
2.648000000000002 -0.0008971193703333571 -0.000881356471284245
2.656000000000002 -0.0009217820788300083 -0.0009321539531880026
2.664000000000002 -0.0009401467560168648 -0.0009121289680710147
2.672000000000002 -0.000949033627245232 -0.0008785572948780716
2.680000000000002 -0.0009475538106276922 -0.0008935821557628284
2.688000000000002 -0.0009382808384052181 -0.0009546639687473751
2.696000000000002 -0.0009244190165167569 -0.0009990518862458687
2.704000000000002 -0.0009068515766630108 -0.0009758283585860898
2.712000000000002 -0.0008844244599461629 -0.0009032126683408771
2.720000000000002 -0.000856577763312089 -0.0008472469974072622
2.728000000000002 -0.0008248367069761882 -0.0008477312994845618
2.736000000000002 -0.0007915455685944131 -0.0008756017650664485
2.744000000000002 -0.0007577563332750897 -0.0008683112222657579
2.752000000000002 -0.0007229282816275686 -0.0008012460227966995
2.760000000000002 -0.0006865898127972111 -0.0007144626444991
2.768000000000002 -0.0006497137561534568 -0.000666624357265898
2.776000000000002 -0.0006141041578116688 -0.0006700183618202888
2.784000000000002 -0.0005806965937057965 -0.0006794838466051513
2.792000000000002 -0.0005489630898666534 -0.0006453438154353861
2.800000000000002 -0.0005183254486768316 -0.0005690424205809965
2.808000000000002 -0.0004892987965380243 -0.0004998257161495759
2.816000000000002 -0.00046327247696111495 -0.00047876449308003076
2.824000000000002 -0.00044128468855347694 -0.000494296857051637
2.832000000000002 -0.0004229527289060029 -0.0004978016828624821
2.840000000000002 -0.00040716930265847053 -0.00045922723326368006
2.848000000000002 -0.0003935963149904328 -0.0003995288918635214
2.856000000000002 -0.00038315265312657983 -0.0003652797306963829
2.864000000000002 -0.00037692906791813663 -0.0003762731450595404
2.872000000000002 -0.0003748445562979151 -0.0004051648481682715
2.880000000000002 -0.0003756522076593244 -0.0004099392016970703
2.888000000000002 -0.0003782804547108119 -0.00038077709872167434
2.896000000000002 -0.0003829290730073115 -0.00034904958760329906
2.904000000000002 -0.00039065136181971926 -0.0003505561329125624
2.912000000000002 -0.0004019328706650464 -0.00038584362798761945
2.920000000000002 -0.0004159349661126369 -0.00042135193019077763
2.928000000000002 -0.00043126824964154946 -0.0004279116659475545
2.936000000000002 -0.00044737566472655057 -0.0004122912041611902
2.944000000000002 -0.0004649291374184319 -0.0004075656551714284
2.952000000000002 -0.0004848112337994988 -0.0004351761101477723
2.960000000000002 -0.0005068806955122792 -0.00048188246556540523
2.968000000000002 -0.0005299373523553331 -0.000516032520681984
2.976000000000002 -0.0005528940042583009 -0.000523068812334416
2.984000000000002 -0.0005757912510866527 -0.0005202620434309951
2.992000000000002 -0.0005995128715505376 -0.0005357402494964123
3.000000000000002 -0.0006245647090453487 -0.0005768674474374036
3.0080000000000022 -0.000650327495497598 -0.0006232190932743027
3.0160000000000022 -0.0006756118282572809 -0.0006503866741945129
3.0240000000000022 -0.000699844946903306 -0.0006567257633495105
3.0320000000000022 -0.0007235329205929186 -0.000663609580286812
3.0400000000000023 -0.0007475065070301332 -0.0006905104676486605
3.0480000000000023 -0.0007718423149251633 -0.000733685825170582
3.0560000000000023 -0.0007956816671837493 -0.0007715499909693736
3.0640000000000023 -0.0008181146418567126 -0.0007892225349253676
3.0720000000000023 -0.0008390970850810266 -0.0007942444332770301
3.0800000000000023 -0.0008593751469799939 -0.000806840410637375
3.0880000000000023 -0.0008795432106660672 -0.0008369515211001088
3.0960000000000023 -0.0008993227412124217 -0.0008739488726307494
3.1040000000000023 -0.0009178560370077666 -0.0008994602028940936
3.1120000000000023 -0.0009346418941268965 -0.0009078443130876825
3.1200000000000023 -0.0009500428059654896 -0.000911481075481106
3.1280000000000023 -0.000964819735988139 -0.0009260745854940401
3.1360000000000023 -0.0009792562222396722 -0.0009532857337597468
3.1440000000000023 -0.0009928630290796524 -0.0009798098765818157
3.1520000000000024 -0.001004962185489996 -0.000992840541187016
3.1600000000000024 -0.0010154590237617866 -0.0009939922636775182
3.1680000000000024 -0.0010249375361129501 -0.0009966039615845173
3.1760000000000024 -0.0010340074303126167 -0.0010104503423089078
3.1840000000000024 -0.0010426627063406016 -0.0010313507585428948
3.1920000000000024 -0.0010503594490059148 -0.0010466745202135598
3.2000000000000024 -0.0010566881506823248 -0.001049691288240256
3.2080000000000024 -0.0010618659806108165 -0.0010465459464883476
3.2160000000000024 -0.0010665153744902419 -0.0010487523960703918
3.2240000000000024 -0.0010710115602020143 -0.001060348610724657
3.2320000000000024 -0.0010751411704526463 -0.0010740567638769132
3.2400000000000024 -0.0010784298568966056 -0.001080022196489565
3.2480000000000024 -0.0010807397451168656 -0.0010767687287596066
3.2560000000000024 -0.0010824636182898422 -0.0010722958796948717
3.2640000000000025 -0.001084125294282555 -0.0010747925571098097
3.2720000000000025 -0.0010858594924150207 -0.001083778167563825
3.2800000000000025 -0.001087349142104197 -0.0010912800228578918
3.2880000000000025 -0.0010882613164847395 -0.0010910792183124632
3.2960000000000025 -0.0010886730814381582 -0.0010854140911903704
3.3040000000000025 -0.001089020510349865 -0.001082024654736273
3.3120000000000025 -0.001089655543684166 -0.001085417123369873
3.3200000000000025 -0.0010905201300726681 -0.0010922461534692341
3.3280000000000025 -0.0010912871575208538 -0.0010955506119334347
3.3360000000000025 -0.00109178451912141 -0.0010926239838594137
3.3440000000000025 -0.0010922201446880247 -0.001087710987253335
3.3520000000000025 -0.0010929741953081583 -0.0010869588642354886
3.3600000000000025 -0.0010942130942253206 -0.0010916502771996875
3.3680000000000025 -0.0010957587801630744 -0.001097192109650835
3.3760000000000026 -0.0010973396910086588 -0.0010985565463711767
3.3840000000000026 -0.0010989019679008027 -0.0010958101607854995
3.3920000000000026 -0.0010977741717773078 -0.0010937136292688114
3.4000000000000026 -0.001096998942469902 -0.0010957734995497015
3.4080000000000026 -0.001096586085833886 -0.001099844033731038
3.4160000000000026 -0.0010963649643628147 -0.0011010020982858068
3.4240000000000026 -0.0010963067723414733 -0.0010976437336608215
3.4320000000000026 -0.0010966621909071184 -0.0010932984687451598
3.4400000000000026 -0.0010977403053722434 -0.0010926356628683037
3.4480000000000026 -0.0010996141678540335 -0.0010964565967166188
3.4560000000000026 -0.0011020865864073517 -0.0011011858714300774
3.4640000000000026 -0.0011049397333585912 -0.0011030983093099096
3.4720000000000026 -0.0011081813357006027 -0.001102379456160002
3.4800000000000026 -0.0011120234844729307 -0.0011026538663797749
3.4880000000000027 -0.001116637343606157 -0.0011068275328361093
3.4960000000000027 -0.001121965464376946 -0.0011140064245933373
3.5040000000000027 -0.001127790518152282 -0.0011207396084576679
3.5120000000000027 -0.0011339678701262775 -0.0011249266379790262
3.5200000000000027 -0.0011405592775707435 -0.0011279746826156128
3.5280000000000027 -0.001147730924006548 -0.0011330059607548297
3.5360000000000027 -0.0011555434026744764 -0.0011413424797890735
3.5440000000000027 -0.0011638686295895402 -0.0011511907035012146
3.5520000000000027 -0.001172514551934379 -0.001159784228893116
3.5600000000000027 -0.0011814083094876834 -0.0011664163104832842
3.5680000000000027 -0.0011906362604857945 -0.0011730229435515337
3.5760000000000027 -0.0012003084255772982 -0.0011818683184885608
3.5840000000000027 -0.0012104067337598487 -0.0011930459673364982
3.5920000000000027 -0.0012207823035845363 -0.0012045074104704693
3.6000000000000028 -0.0012312940949042817 -0.0012144008073824925
3.6080000000000028 -0.0012419292362056094 -0.0012230241082964825
3.6160000000000028 -0.001252776728133554 -0.0012323127137985888
3.6240000000000028 -0.0012638937744290067 -0.0012435974609356823
3.632000000000003 -0.0012752169602571564 -0.001256181845806405
3.640000000000003 -0.0012866109775646686 -0.001268214197676329
3.648000000000003 -0.0012979923991879912 -0.0012787433085367974
3.656000000000003 -0.0013093895842264704 -0.001288650442648826
3.664000000000003 -0.0013208788571396402 -0.0012995347360191957
3.672000000000003 -0.0013324749558838442 -0.0013119072691877307
3.680000000000003 -0.001344097353526228 -0.0013246951907768226
3.688000000000003 -0.0013556432727962976 -0.0013364943228635759
3.696000000000003 -0.0013670808305359262 -0.001347088058832279
3.704000000000003 -0.0013784603762668746 -0.0013575726421808862
3.712000000000003 -0.0013898378261903016 -0.0013690569230999602
3.720000000000003 -0.0014011991832306226 -0.0013814465029036872
3.728000000000003 -0.0014124675820152135 -0.0013936190759976227
3.736000000000003 -0.0014235791630810982 -0.0014046984066307558
